0,1,2,3,4,5,6,7,8,9,label
0.019197,-0.016447999999999997,0.32453699999999996,-0.20781,0.261718,-0.847807,0.824183,0.053625,0.344717,-1.028881,0
0.229043,0.014957,0.395665,-1.399572,0.08296100000000001,0.273364,1.126187,-1.546089,0.251173,-0.222465,0
-0.116585,-0.07925700000000001,0.381439,1.540879,0.17234000000000002,1.477585,0.824183,1.053712,1.747883,0.952151,1
-0.351118,0.022808000000000002,0.17161099999999999,1.1519700000000002,0.261718,0.397939,0.408929,1.322616,1.9349720000000001,0.246106,1
0.192011,0.148427,0.19295,-1.29308,0.261718,-1.5537290000000001,-0.119577,-0.763881,-0.154186,-1.255348,0
0.117948,0.06991499999999999,0.338762,-1.2960040000000002,0.261718,-0.889332,0.673182,0.46097899999999997,0.9995280000000001,-1.006506,0
-0.8819040000000001,-1.9478389999999999,0.21784499999999998,2.046336,0.17234000000000002,1.8097830000000001,1.0129350000000001,0.671578,0.812439,1.1374389999999999,1
-0.26471100000000003,-0.055704,-3.210528,0.413627,0.08296100000000001,-1.055431,-0.9878370000000001,2.072943,1.093072,-0.32400500000000004,1
-0.091897,0.22693899999999997,0.26763400000000004,0.024091,0.261718,-0.432558,0.182426,0.367824,0.968347,-0.362618,0
-3.498799,-0.754459,0.477462,1.600496,-4.9222150000000005,-0.10036,0.144676,0.593761,-1.1208120000000001,0.027703,1
0.031541,0.19553399999999999,0.24629600000000001,0.627208,0.261718,-0.889332,0.446679,0.719495,0.594169,-0.9108729999999999,0
-0.33877399999999996,-0.09496,0.527252,1.8572520000000001,-1.257711,0.854712,-1.403091,0.193377,1.623157,1.9263270000000001,1
0.192011,0.148427,0.19295,-1.29308,0.261718,-1.802878,-0.45933100000000004,-0.6343409999999999,0.531806,-1.322194,0
-0.215336,-1.296191,0.491688,1.050073,0.6192300000000001,-1.5952540000000002,-0.799085,-1.096661,0.843621,-0.944808,1
-3.498799,-0.754459,0.477462,1.600496,-4.9222150000000005,0.8962370000000001,0.673182,1.171836,-0.8089970000000001,0.528401,1
-0.116585,0.30545100000000003,0.036468,-0.41038,0.261718,-0.474083,-0.044076,0.438205,0.968347,-0.289769,0
0.031541,0.19553399999999999,0.24629600000000001,0.627208,0.261718,-0.058835000000000005,0.408929,-1.487629,-1.557353,-0.148362,0
0.24138600000000002,0.23479,0.310311,-1.7109919999999998,0.261718,0.06573999999999999,0.295677,0.057236,0.594169,0.022640999999999998,0
-0.38815,-1.021399,0.057807000000000004,1.228564,-0.006417,1.35301,0.597681,1.1513719999999998,1.747883,1.013379,1
-0.153617,-0.840822,0.139604,-0.9719030000000001,0.17234000000000002,0.10726500000000001,0.673182,-2.142413,0.001721,-0.14235799999999998,1
-0.26471100000000003,-0.055704,-3.210528,0.413627,0.08296100000000001,-0.557133,-1.403091,2.262884,2.028517,0.48907799999999996,1
-0.116585,-0.07925700000000001,0.381439,1.540879,0.17234000000000002,1.477585,0.446679,0.8851479999999999,1.529613,1.223802,1
-2.573011,0.06991499999999999,0.24629600000000001,-3.018853,0.08296100000000001,-2.052027,-0.38383,0.844822,-2.243345,-1.597377,0
0.37716900000000003,0.109171,0.317424,-1.6582970000000001,-0.9001979999999999,-1.470679,0.597681,-1.23651,-0.621908,-1.490592,0
-0.190648,-0.024299,0.367214,2.258633,0.17234000000000002,0.356414,3.4667120000000002,1.659123,1.747883,-1.164513,1
0.031541,0.171981,0.253409,-0.862994,0.17234000000000002,0.190314,0.408929,-1.280874,0.18880999999999998,0.072609,0
-0.215336,-1.296191,0.491688,1.050073,0.6192300000000001,1.186911,-1.554093,-0.23071399999999997,0.718895,2.449953,1
-0.22768000000000002,-0.11066199999999998,0.196506,1.060099,0.261718,-0.432558,0.333428,1.4758229999999999,1.9661540000000002,-0.433345,1
-0.00549,-0.071406,0.352988,-0.20667600000000003,0.261718,-1.013906,0.257927,0.583199,1.124254,-0.931126,0
-0.091897,0.34470700000000004,0.182281,0.722749,0.261718,-0.30798400000000004,-0.006326,0.30719,0.968347,-0.14791500000000002,0
-3.498799,-0.754459,0.477462,1.600496,-4.9222150000000005,0.647088,0.937434,1.169991,-0.37245700000000004,0.198561,1
-0.33877399999999996,-0.314793,0.449011,1.243006,0.797987,1.0623360000000002,-1.705095,0.49850900000000004,1.3737059999999999,2.573626,1
0.043885,0.06991499999999999,0.285416,0.37277899999999997,0.261718,-1.2630549999999998,-0.119577,0.581432,0.9371649999999999,-0.97749,0
-0.8819040000000001,-1.9478389999999999,0.21784499999999998,2.046336,0.17234000000000002,1.9343580000000002,0.371178,-0.133734,1.093072,1.6565330000000003,1
-0.190648,-0.024299,0.367214,2.258633,0.17234000000000002,1.685209,2.560702,-0.537614,0.62535,0.18726500000000001,1
0.043885,0.06991499999999999,0.285416,0.37277899999999997,0.261718,-0.764757,-0.119577,0.380134,0.344717,-0.484893,0
-0.017834,-0.22843000000000002,0.37077,1.293671,0.17234000000000002,1.8513080000000002,1.2016870000000002,0.260729,1.623157,1.040298,1
0.229043,0.014957,0.395665,-1.399572,0.08296100000000001,-1.2630549999999998,0.295677,-1.103883,0.46944300000000005,-1.176158,0
0.068573,-0.016447999999999997,0.27474699999999996,-0.03633,0.261718,-0.6401819999999999,-0.157328,-0.695597,0.31353600000000004,-0.38056799999999996,0
-0.33877399999999996,-0.26768600000000004,0.44189799999999996,0.616019,0.440474,-0.515608,-1.440842,0.117521,1.872609,0.539709,1
0.019197,-0.016447999999999997,0.32453699999999996,-0.20781,0.261718,0.522513,0.673182,-0.262031,0.219991,0.22719099999999998,0
-0.042522000000000004,-0.189174,0.33165,-0.664392,0.261718,-1.1800059999999999,0.220177,-0.297833,0.31353600000000004,-1.061731,0
-0.079554,0.187683,0.335206,0.745008,0.17234000000000002,1.103861,0.52218,0.58318,1.498432,0.8037890000000001,1
11.819916000000001,0.20338499999999998,0.395665,-2.941364,-0.9001979999999999,-1.512204,0.144676,-0.050636,0.594169,-1.334117,0
-0.10424100000000001,-1.037102,0.388552,-1.0993110000000001,0.17234000000000002,-0.9308559999999999,-0.157328,-1.923776,-0.029461,-0.643671,1
-0.079554,0.187683,0.335206,0.745008,0.17234000000000002,0.14879,0.257927,0.597858,2.059698,0.106448,1
-0.26471100000000003,0.156278,0.402778,1.483948,0.17234000000000002,1.145386,0.673182,1.0084549999999999,1.311343,0.804283,1
0.57467,0.085618,0.310311,-2.167514,0.261718,-1.470679,0.069175,-0.540274,0.718895,-1.2664870000000001,0
-0.42518100000000003,-0.071406,0.424116,1.8632790000000001,0.17234000000000002,1.9343580000000002,0.106925,0.5718989999999999,1.810246,1.8493419999999998,1
-0.277055,0.038511000000000004,0.42056000000000004,3.9871519999999996,0.17234000000000002,1.477585,0.144676,1.380163,2.122061,1.405086,1
-0.301743,0.171981,0.285416,0.684706,0.17234000000000002,2.266557,0.597681,1.557173,1.529613,1.818312,1
-0.26471100000000003,-0.055704,-3.210528,0.413627,0.08296100000000001,-0.14188399999999998,-4.347624,0.69445,0.531806,-0.514199,1
0.031541,0.171981,0.253409,-0.862994,0.17234000000000002,-1.3045799999999999,0.069175,-0.001437,0.219991,-1.0847440000000002,0
-0.26471100000000003,0.156278,0.402778,1.483948,0.17234000000000002,0.564038,0.220177,-0.099078,1.217798,0.486015,1
0.080916,0.20338499999999998,0.310311,0.26950999999999997,0.261718,-0.391033,0.371178,1.0344520000000001,1.061891,-0.422266,0
-0.091897,0.22693899999999997,0.26763400000000004,0.024091,0.261718,-1.096956,0.55993,0.38522,0.126447,-1.104792,0
-0.252367,-0.008597,-2.044028,0.342613,0.351096,0.024215,0.257927,1.031618,1.623157,-0.007823,1
-0.128929,-0.040001,0.057807000000000004,0.557894,0.261718,-0.266459,0.295677,1.311374,2.059698,-0.20764899999999997,1
0.068573,0.007106,0.288973,0.592954,0.261718,-0.557133,1.5036909999999999,0.7452989999999999,1.061891,-1.098113,0
-0.00549,0.054213,0.32098000000000004,0.804804,0.17234000000000002,0.9792860000000001,-0.34608,0.5334180000000001,1.9349720000000001,1.3395190000000001,1
-0.030177999999999996,0.022808000000000002,0.157386,-0.771451,0.261718,0.190314,-0.308329,-1.659028,0.095265,0.48760699999999996,0
-0.00549,0.054213,0.32098000000000004,0.804804,0.17234000000000002,0.854712,0.144676,0.5624640000000001,1.8414279999999998,0.8370129999999999,1
0.043885,0.06991499999999999,0.285416,0.37277899999999997,0.261718,-0.889332,0.220177,1.1534879999999998,0.656532,-0.781967,0
0.167323,0.148427,0.278304,-0.289596,0.261718,-0.9308559999999999,0.52218,0.601954,0.594169,-0.985615,0
-0.33877399999999996,-0.26768600000000004,0.44189799999999996,0.616019,0.440474,-0.9723809999999999,-1.2898399999999999,-0.579182,0.531806,-0.027485000000000002,1
0.31545,-0.989994,0.157386,-2.450289,0.17234000000000002,-0.474083,0.333428,-2.6482040000000002,-2.399252,-0.491017,1
-3.498799,0.30545100000000003,-3.210528,1.101752,-4.9222150000000005,1.9343580000000002,0.371178,1.449437,0.251173,1.6487330000000002,1
-0.32643,0.09346900000000001,-3.210528,0.6684140000000001,-0.095795,1.35301,0.182426,-0.199125,1.155435,1.232035,1
0.019197,0.09346900000000001,0.47390600000000005,1.8972950000000002,0.17234000000000002,1.0208110000000001,-0.044076,0.36788200000000004,1.404887,1.126818,1
-0.32643,-0.157769,0.424116,1.924954,0.17234000000000002,1.8513080000000002,-0.49708100000000005,1.301977,2.090879,2.203522,1
0.080916,0.062064,0.203619,0.577021,0.261718,-0.723232,0.408929,1.235013,0.562987,-0.739437,0
-0.054866,0.22693899999999997,0.32098000000000004,-0.905841,0.261718,0.10726500000000001,0.371178,-0.94724,0.594169,0.04059,0
-0.351118,-0.314793,0.573485,1.670018,-0.185173,0.813187,-1.138838,1.837648,2.839235,1.693964,1
0.043885,0.06991499999999999,0.285416,0.37277899999999997,0.261718,-0.9723809999999999,0.182426,0.732212,0.9371649999999999,-0.855901,0
0.31545,-0.989994,0.157386,-2.450289,0.17234000000000002,0.647088,0.7864329999999999,-0.45251499999999995,1.217798,0.282585,1
-0.116585,0.30545100000000003,0.036468,-0.41038,0.261718,-0.723232,0.031425,0.22716,0.8748020000000001,-0.558465,0
-0.10424100000000001,0.23479,0.214288,0.31402800000000003,0.17234000000000002,-0.10036,0.031425,-0.11427999999999999,0.531806,0.004835,0
-0.215336,0.250492,0.47390600000000005,1.1870889999999998,0.17234000000000002,0.647088,0.7864329999999999,0.673772,1.623157,0.303356,1
0.117948,0.06991499999999999,0.338762,-1.2960040000000002,0.261718,-1.2630549999999998,0.9751850000000001,-1.8835669999999998,-0.777816,-1.470062,0
-0.26471100000000003,0.156278,0.402778,1.483948,0.17234000000000002,0.480988,-0.195078,0.390016,1.498432,0.763717,1
-0.277055,-0.251983,-3.203415,1.9579259999999998,0.261718,1.560634,0.257927,1.379561,1.903791,1.3863290000000001,1
0.364825,0.36826,0.19295,-0.42040600000000006,0.261718,-0.6401819999999999,0.144676,-0.307113,1.061891,-0.5410699999999999,0
-0.190648,-0.024299,0.367214,2.258633,0.17234000000000002,1.685209,0.597681,1.263107,2.122061,1.293661,1
0.080916,0.20338499999999998,0.249852,-0.42306099999999996,0.261718,-0.557133,0.333428,-0.665542,0.001721,-0.552028,0
0.080916,0.20338499999999998,0.310311,0.26950999999999997,0.261718,-1.013906,0.446679,1.078331,0.219991,-1.01298,0
11.819916000000001,0.20338499999999998,0.395665,-2.941364,-0.9001979999999999,-1.678304,-2.686605,0.398326,0.095265,-2.956436,0
-0.33877399999999996,-0.26768600000000004,0.44189799999999996,0.616019,0.440474,0.813187,-1.403091,-0.419839,-0.060641999999999995,1.941455,1
-3.498799,0.30545100000000003,-3.210528,1.101752,-4.9222150000000005,2.266557,0.144676,0.898467,-0.12300499999999999,2.135278,1
11.819916000000001,0.20338499999999998,0.395665,-2.941364,-0.9001979999999999,-1.3045799999999999,0.333428,-0.412423,0.18880999999999998,-1.2208709999999998,0
-0.079554,0.187683,0.335206,0.745008,0.17234000000000002,0.314889,0.333428,0.978808,2.277968,0.22801100000000002,1
-0.116585,0.30545100000000003,0.036468,-0.41038,0.261718,-0.266459,0.069175,0.320101,1.061891,-0.146035,0
-0.33877399999999996,-0.09496,0.527252,1.8572520000000001,-1.257711,0.231839,-1.629594,2.973993,0.064084,1.441216,1
0.57467,0.085618,0.310311,-2.167514,0.261718,-2.052027,2.862706,-3.4749120000000002,-2.8357930000000002,-2.333957,0
-0.8819040000000001,-1.9478389999999999,0.21784499999999998,2.046336,0.17234000000000002,2.349606,0.899684,0.38100700000000004,0.375899,1.648359,1
0.080916,0.20338499999999998,0.310311,0.26950999999999997,0.261718,-0.515608,0.710932,0.058983,0.095265,-0.706707,0
-0.153617,-0.840822,0.139604,-0.9719030000000001,0.17234000000000002,-1.055431,0.861934,-2.214153,-0.746634,-1.239303,1
0.031541,0.171981,0.253409,-0.862994,0.17234000000000002,-1.1800059999999999,-2.573354,-0.45606899999999995,0.656532,-2.5192799999999997,0
-0.351118,-0.314793,0.573485,1.670018,-0.185173,0.10726500000000001,-2.6488549999999997,1.468445,2.059698,-1.601849,1
-0.128929,-0.040001,0.057807000000000004,0.557894,0.261718,-0.22493400000000002,0.333428,1.510751,2.465057,-0.21847399999999997,1
0.167323,0.148427,0.278304,-0.289596,0.261718,-0.847807,0.106925,-0.207513,-0.403638,-0.685876,0
-0.33877399999999996,-0.314793,0.449011,1.243006,0.797987,0.813187,-1.705095,0.304782,1.46725,2.127707,1
0.192011,0.148427,0.19295,-1.29308,0.261718,-1.512204,-0.157328,-1.048452,-0.278912,-1.186079,0
-0.252367,-0.008597,-2.044028,0.342613,0.351096,0.024215,0.182426,1.245265,1.9973349999999999,0.047667,1
-0.215336,-1.296191,0.491688,1.050073,0.6192300000000001,-1.3045799999999999,-3.781368,-0.489133,0.8748020000000001,-2.004322,1
0.006853,0.407516,0.27474699999999996,-0.083803,0.261718,0.813187,0.257927,-0.147053,0.095265,0.71006,0
0.080916,0.20338499999999998,0.249852,-0.42306099999999996,0.261718,-0.14188399999999998,0.6354310000000001,-0.8214090000000001,0.31353600000000004,-0.331335,0
-0.190648,-0.024299,0.367214,2.258633,0.17234000000000002,1.0208110000000001,0.6354310000000001,0.7778579999999999,1.404887,0.6771010000000001,1
-0.32643,0.09346900000000001,-3.210528,0.6684140000000001,-0.095795,0.9377620000000001,-1.32759,0.277775,1.436069,2.041501,1
-0.00549,0.054213,0.32098000000000004,0.804804,0.17234000000000002,0.647088,0.295677,0.29336599999999996,1.311343,0.553922,1
0.080916,0.062064,0.203619,0.577021,0.261718,-0.432558,0.333428,0.48309300000000005,0.282354,-0.45029399999999997,0
-0.215336,0.250492,0.47390600000000005,1.1870889999999998,0.17234000000000002,-0.22493400000000002,-0.081827,0.6473869999999999,1.03071,0.00346,1
-0.351118,-0.24413200000000002,0.594823,1.592678,0.797987,0.605563,-0.006326,0.9198629999999999,1.9349720000000001,0.754495,1
-0.252367,-0.008597,-2.044028,0.342613,0.351096,-0.681707,0.182426,0.9330069999999999,2.589783,-0.584179,1
-0.32643,-0.157769,0.424116,1.924954,0.17234000000000002,0.813187,0.106925,1.233052,1.810246,0.8045479999999999,1
0.019197,-0.016447999999999997,0.32453699999999996,-0.20781,0.261718,-1.5537290000000001,0.031425,0.865655,1.217798,-1.3195299999999999,0
-0.26471100000000003,0.156278,0.402778,1.483948,0.17234000000000002,0.605563,0.182426,1.378279,1.311343,0.574958,1
-0.128929,0.06991499999999999,0.313868,0.5105109999999999,0.08296100000000001,0.314889,0.371178,-0.27470900000000004,0.812439,0.20241800000000001,0
-3.498799,0.30545100000000003,-3.210528,1.101752,-4.9222150000000005,2.141982,0.371178,1.2547979999999999,-0.029461,1.857166,1
-0.252367,-0.008597,-2.044028,0.342613,0.351096,1.076178,0.799017,-1.487415,-0.497183,0.616259,1
-0.32643,-0.157769,0.424116,1.924954,0.17234000000000002,0.771662,-0.081827,1.206104,1.9349720000000001,0.901833,1
-0.091897,0.22693899999999997,0.26763400000000004,0.024091,0.261718,-0.598658,0.144676,0.529166,1.24898,-0.494633,0
0.068573,0.007106,0.288973,0.592954,0.261718,0.314889,-0.195078,0.042325,0.62535,0.52822,0
-0.351118,-0.314793,0.573485,1.670018,-0.185173,1.8928330000000002,-1.025587,1.078409,1.6855200000000001,2.689018,1
0.019197,0.077766,0.349432,-0.356523,0.261718,-0.723232,0.408929,-0.074226,0.438262,-0.721571,0
0.37716900000000003,0.014957,0.381439,0.29275300000000004,0.261718,-0.349509,0.55993,0.313461,0.8748020000000001,-0.497418,0
-0.10424100000000001,0.23479,0.214288,0.31402800000000003,0.17234000000000002,-0.391033,0.484429,0.6406109999999999,0.687713,-0.492946,0
-0.412837,-0.346197,0.6019359999999999,2.211191,0.440474,0.06573999999999999,-1.818346,1.7816349999999999,2.839235,1.423651,1
0.080916,0.20338499999999998,0.310311,0.26950999999999997,0.261718,-0.889332,0.220177,1.35735,0.562987,-0.795481,0
0.068573,-0.016447999999999997,0.27474699999999996,-0.03633,0.261718,0.356414,0.899684,-0.313793,0.500624,-0.053548,0
0.043885,0.06991499999999999,0.285416,0.37277899999999997,0.261718,-0.432558,-0.232828,0.236634,0.500624,-0.129978,0
-0.128929,-0.040001,0.057807000000000004,0.557894,0.261718,-0.681707,0.597681,1.431633,2.215605,-0.775518,1
-0.10424100000000001,-1.037102,0.388552,-1.0993110000000001,0.17234000000000002,-0.557133,0.446679,-0.607878,1.155435,-0.614895,1
0.068573,0.007106,0.288973,0.592954,0.261718,-0.22493400000000002,0.333428,0.8421420000000001,0.438262,-0.260739,0
-0.091897,0.22693899999999997,0.26763400000000004,0.024091,0.261718,0.273364,0.484429,-0.707129,-0.8401790000000001,0.10708599999999999,0
-0.32643,0.09346900000000001,-3.210528,0.6684140000000001,-0.095795,1.477585,0.824183,1.076486,2.122061,0.993958,1
0.019197,0.09346900000000001,0.47390600000000005,1.8972950000000002,0.17234000000000002,0.06573999999999999,0.408929,1.440661,1.903791,-0.02804,1
-0.252367,-0.063555,0.594823,0.8912450000000001,0.529852,0.854712,-0.232828,0.921416,2.215605,1.0626719999999998,1
0.09326,0.054213,0.37432600000000005,0.37892600000000004,0.261718,-0.01731,0.182426,0.975002,0.375899,0.08456699999999999,0
0.117948,0.06991499999999999,0.338762,-1.2960040000000002,0.261718,-1.512204,0.597681,0.33734200000000003,1.24898,-1.5209469999999998,0
-0.030177999999999996,0.022808000000000002,0.157386,-0.771451,0.261718,0.522513,-0.119577,-1.2371510000000001,0.064084,0.682574,0
-0.301743,0.171981,0.285416,0.684706,0.17234000000000002,1.26996,0.069175,1.8899720000000002,2.30915,1.291406,1
-0.277055,0.038511000000000004,0.42056000000000004,3.9871519999999996,0.17234000000000002,0.9377620000000001,0.446679,0.8338129999999999,0.781258,0.718522,1
-0.26471100000000003,-0.055704,-3.210528,0.413627,0.08296100000000001,0.605563,-1.1765889999999999,1.6036920000000001,2.6833270000000002,1.491208,1
-0.252367,-0.008597,-2.044028,0.342613,0.351096,-0.474083,0.069175,1.0208620000000002,1.903791,-0.347199,1
0.117948,0.06991499999999999,0.338762,-1.2960040000000002,0.261718,-1.1800059999999999,0.371178,0.510256,0.9995280000000001,-1.133206,0
-0.252367,-0.008597,-2.044028,0.342613,0.351096,-0.9308559999999999,0.069175,2.1711080000000003,2.776872,-0.751552,1
0.080916,0.20338499999999998,0.249852,-0.42306099999999996,0.261718,-1.429155,0.106925,0.28994899999999996,1.093072,-1.2364700000000002,0
0.31545,-0.989994,0.157386,-2.450289,0.17234000000000002,0.14879,-2.724356,-0.43517700000000004,0.9371649999999999,-1.131349,1
-0.091897,0.34470700000000004,0.182281,0.722749,0.261718,0.356414,0.55993,0.35235,0.7500760000000001,0.133138,0
-0.190648,-0.024299,0.367214,2.258633,0.17234000000000002,1.311485,0.069175,0.9153379999999999,1.623157,1.294167,1
0.019197,0.077766,0.349432,-0.356523,0.261718,-0.058835000000000005,0.597681,-0.8426100000000001,-0.715453,-0.264067,0
-0.054866,0.22693899999999997,0.32098000000000004,-0.905841,0.261718,0.190314,0.295677,-0.775452,0.40708,0.128147,0
-0.351118,-0.24413200000000002,0.594823,1.592678,0.797987,-0.889332,-1.5918430000000001,-0.151285,0.126447,0.184915,1
0.019197,-0.016447999999999997,0.32453699999999996,-0.20781,0.261718,0.647088,-0.006326,0.042674000000000004,0.219991,0.7217060000000001,0
